É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:36:21

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1984/12/5,-1.6,8,1,1.6,8,,,1,-5.3,8,,,1,,,0,1,,,0,,,,1,23.9,0,8,1,35.0,8,1,,,0,,,,1,,,0,1,3.1,8,1,8.0,8,,,ñkìå,8,1,9.1,8,,,ñkìå,8,1,,0,1,55,8,1,3.0,8,1,42,8,,,1,990.8,8,1,993.4,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1984/12/6,-2.0,8,1,0.9,8,,,1,-6.4,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,35.2,8,1,,,0,,,,1,,,0,1,5.3,8,1,9.1,8,,,ìåñkìå,8,1,10.8,8,,,ìåñkìå,8,1,,0,1,54,8,1,2.8,8,1,39,8,,,1,994.5,8,1,997.1,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1984/12/7,0.2,8,1,2.6,8,,,1,-5.0,8,,,1,,,0,1,,,0,,,,1,16.8,0,8,1,30.6,8,1,,,0,,,,1,,,0,1,5.7,8,1,11.7,8,,,ñkìå,8,1,16.1,8,,,ìÏìå,8,1,,0,1,56,8,1,3.5,8,1,39,8,,,1,985.8,8,1,988.4,8,1,,,0,,,,1,8.3,8,1,,8,1,,8,1
1984/12/8,2.4,8,1,6.1,8,,,1,0.3,8,,,1,,,0,1,,,0,,,,1,13.0,0,8,1,31.3,8,1,,,0,,,,1,,,0,1,4.5,8,1,15.6,8,,,ìåñkìå,8,1,19.1,8,,,ìåñkìå,8,1,,0,1,61,8,1,4.3,8,1,39,8,,,1,990.3,8,1,992.8,8,1,,,0,,,,1,9.0,8,1,,8,1,,8,1
1984/12/9,2.5,8,1,5.6,8,,,1,-0.2,8,,,1,,,0,1,,,0,,,,1,22.4,0,8,1,32.4,8,1,,,0,,,,1,,,0,1,7.6,8,1,15.3,8,,,ìåñkìå,8,1,17.9,8,,,ìåñkìå,8,1,,0,1,57,8,1,4.2,8,1,47,8,,,1,989.9,8,1,992.5,8,1,,,0,,,,1,4.8,8,1,,8,1,,8,1
1984/12/10,2.3,8,1,4.9,8,,,1,-0.3,8,,,1,,,0,1,,,0,,,,1,22.4,0,8,1,31.6,8,1,,,0,,,,1,,,0,1,6.1,8,1,15.9,8,,,ìåñkìå,8,1,18.6,8,,,ìåñkìå,8,1,,0,1,54,8,1,3.9,8,1,39,8,,,1,991.4,8,1,994.0,8,1,,,0,,,,1,6.8,8,1,,8,1,,8,1
1984/12/11,1.4,8,1,4.1,8,,,1,-2.1,8,,,1,,,0,1,,,0,,,,1,20.8,0,8,1,34.1,8,1,,,0,,,,1,,,0,1,6.4,8,1,16.4,8,,,ìå,8,1,19.3,8,,,ìå,8,1,,0,1,54,8,1,3.7,8,1,39,8,,,1,995.1,8,1,997.7,8,1,,,0,,,,1,4.3,8,1,,8,1,,8,1
1984/12/12,1.1,8,1,4.9,8,,,1,-3.4,8,,,1,,,0,1,,,0,,,,1,23.4,0,8,1,34.8,8,1,,,0,,,,1,,,0,1,9.5,8,1,17.9,8,,,ìå,8,1,21.6,8,,,ìå,8,1,,0,1,57,8,1,3.9,8,1,41,8,,,1,992.9,8,1,995.5,8,1,,,0,,,,1,1.0,8,1,,8,1,,8,1
1984/12/13,3.8,8,1,7.7,8,,,1,0.5,8,,,1,,,0,1,,,0,,,,1,15.0,0,8,1,30.5,8,1,,,0,,,,1,,,0,1,7.5,8,1,16.7,8,,,ìå,8,1,20.6,8,,,ìå,8,1,,0,1,54,8,1,4.3,8,1,40,8,,,1,989.4,8,1,991.9,8,1,,,0,,,,1,8.0,8,1,,8,1,,8,1
1984/12/14,3.5,8,1,6.7,8,,,1,1.1,8,,,1,,,0,1,,,0,,,,1,17.4,0,8,1,31.4,8,1,,,0,,,,1,,,0,1,10.4,8,1,22.4,8,,,ìå,8,1,26.4,8,,,ìå,8,1,,0,1,57,8,1,4.4,8,1,43,8,,,1,986.6,8,1,989.1,8,1,,,0,,,,1,7.8,8,1,,8,1,,8,1
1984/12/15,3.0,8,1,6.7,8,,,1,-0.6,8,,,1,,,0,1,,,0,,,,1,21.8,0,8,1,33.9,8,1,,,0,,,,1,,,0,1,8.1,8,1,18.6,8,,,ìå,8,1,22.8,8,,,ìå,8,1,,0,1,51,8,1,3.9,8,1,37,8,,,1,995.7,8,1,998.3,8,1,,,0,,,,1,3.5,8,1,,8,1,,8,1
1984/12/16,2.6,8,1,5.5,8,,,1,-1.1,8,,,1,,,0,1,,,0,,,,1,21.3,0,8,1,35.2,8,1,,,0,,,,1,,,0,1,3.1,8,1,11.0,8,,,ìåñkìå,8,1,13.1,8,,,ìå,8,1,,0,1,50,8,1,3.7,8,1,39,8,,,1,999.8,8,1,1002.4,8,1,,,0,,,,1,2.8,8,1,,8,1,,8,1
1984/12/17,1.5,8,1,5.1,8,,,1,-2.0,8,,,1,,,0,1,,,0,,,,1,21.4,0,8,1,35.1,8,1,,,0,,,,1,,,0,1,1.4,8,1,4.4,8,,,ìÏìå,8,1,5.9,8,,,ìÏìå,8,1,,0,1,58,8,1,3.9,8,1,41,8,,,1,998.9,8,1,1001.5,8,1,,,0,,,,1,2.5,8,1,,8,1,,8,1
1984/12/18,-0.4,8,1,3.7,8,,,1,-5.1,8,,,1,,,0,1,,,0,,,,1,19.7,0,8,1,34.5,8,1,,,0,,,,1,,,0,1,1.7,8,1,4.3,8,,,ñkñkìå,8,1,5.3,8,,,êº,8,1,,0,1,65,8,1,3.8,8,1,43,8,,,1,1003.9,8,1,1006.5,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1984/12/19,-3.6,8,1,-0.6,8,,,1,-6.6,8,,,1,,,0,1,,,0,,,,1,8.8,0,8,1,28.8,8,1,,,0,,,,1,,,0,1,2.0,8,1,4.6,8,,,êº,8,1,6.0,8,,,êº,8,1,,0,1,86,8,1,4.0,8,1,72,8,,,1,1004.7,8,1,1007.3,8,1,,,0,,,,1,5.0,8,1,,8,1,,8,1
1984/12/20,-2.9,8,1,-1.0,8,,,1,-4.4,8,,,1,,,0,1,,,0,,,,1,2.4,0,8,1,19.7,8,1,,,0,,,,1,,,0,1,2.3,8,1,4.1,8,,,êºìÏêº,8,1,6.0,8,,,êºìÏêº,8,1,,0,1,83,8,1,4.0,8,1,74,8,,,1,1004.7,8,1,1007.3,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1984/12/21,-2.4,8,1,-0.5,8,,,1,-4.2,8,,,1,,,0,1,,,0,,,,1,8.9,0,8,1,24.9,8,1,,,0,,,,1,,,0,1,1.9,8,1,5.2,8,,,ñkìå,8,1,7.2,8,,,ñkñkìå,8,1,,0,1,76,8,1,3.9,8,1,70,8,,,1,1002.5,8,1,1005.1,8,1,,,0,,,,1,8.3,8,1,,8,1,,8,1
1984/12/22,-2.1,8,1,1.1,8,,,1,-5.8,8,,,1,,,0,1,,,0,,,,1,21.4,0,8,1,35.8,8,1,,,0,,,,1,,,0,1,1.5,8,1,4.1,8,,,ìÏìå,8,1,5.5,8,,,ìÏìå,8,1,,0,1,65,8,1,3.4,8,1,42,8,,,1,999.1,8,1,1001.7,8,1,,,0,,,,1,0.5,8,1,,8,1,,8,1
1984/12/23,-2.0,8,1,0.6,8,,,1,-5.4,8,,,1,,,0,1,,,0,,,,1,23.7,0,8,1,35.9,8,1,,,0,,,,1,,,0,1,3.0,8,1,6.4,8,,,ìÏìÏêº,8,1,7.8,8,,,ìÏìÏêº,8,1,,0,1,71,8,1,3.7,8,1,51,8,,,1,997.8,8,1,1000.4,8,1,,,0,,,,1,3.3,8,1,,8,1,,8,1
1984/12/24,0.5,8,1,3.3,8,,,1,-4.2,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,35.8,8,1,,,0,,,,1,,,0,1,1.8,8,1,5.3,8,,,ìÏ,8,1,6.6,8,,,ìÏ,8,1,,0,1,51,8,1,3.1,8,1,36,8,,,1,994.2,8,1,996.8,8,1,,,0,,,,1,8.3,8,1,,8,1,,8,1
1984/12/25,0.2,8,1,3.2,8,,,1,-2.6,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,35.5,8,1,,,0,,,,1,,,0,1,2.3,8,1,5.4,8,,,ìÏ,8,1,6.6,8,,,ìÏ,8,1,,0,1,49,8,1,3.1,8,1,38,8,,,1,993.9,8,1,996.5,8,1,,,0,,,,1,4.0,8,1,,8,1,,8,1
1984/12/26,-1.6,8,1,0.0,8,,,1,-3.9,8,,,1,,,0,1,,,0,,,,1,21.9,0,8,1,35.6,8,1,,,0,,,,1,,,0,1,5.1,8,1,11.2,8,,,ñkìå,8,1,13.9,8,,,ñkìå,8,1,,0,1,66,8,1,3.6,8,1,56,8,,,1,993.0,8,1,995.6,8,1,,,0,,,,1,3.5,8,1,,8,1,,8,1
1984/12/27,-1.9,8,1,1.5,8,,,1,-4.9,8,,,1,,,0,1,,,0,,,,1,22.2,0,8,1,35.7,8,1,,,0,,,,1,,,0,1,2.1,8,1,4.9,8,,,ìÏìÏêº,8,1,6.4,8,,,êºñkêº,8,1,,0,1,65,8,1,3.5,8,1,51,8,,,1,990.7,8,1,993.3,8,1,,,0,,,,1,1.0,8,1,,8,1,,8,1
1984/12/28,0.4,8,1,3.2,8,,,1,-4.4,8,,,1,,,0,1,,,0,,,,1,1.1,0,8,1,22.8,8,1,,,0,,,,1,,,0,1,2.0,8,1,7.0,8,,,ìÏ,8,1,8.2,8,,,ìÏ,8,1,,0,1,61,8,1,3.7,8,1,44,8,,,1,995.0,8,1,997.6,8,1,,,0,,,,1,9.3,8,1,,8,1,,8,1
1984/12/29,0.5,8,1,3.3,8,,,1,-2.2,8,,,1,,,0,1,,,0,,,,1,15.4,0,8,1,33.3,8,1,,,0,,,,1,,,0,1,3.9,8,1,6.7,8,,,ìÏ,8,1,8.1,8,,,ìÏ,8,1,,0,1,68,8,1,4.3,8,1,54,8,,,1,997.5,8,1,1000.1,8,1,,,0,,,,1,6.8,8,1,,8,1,,8,1
1984/12/30,0.8,8,1,3.5,8,,,1,-2.8,8,,,1,,,0,1,,,0,,,,1,23.0,0,8,1,35.4,8,1,,,0,,,,1,,,0,1,3.5,8,1,10.1,8,,,ìåñkìå,8,1,13.4,8,,,ìåñkìå,8,1,,0,1,59,8,1,3.8,8,1,48,8,,,1,997.2,8,1,999.8,8,1,,,0,,,,1,0.3,8,1,,8,1,,8,1
1984/12/31,0.6,8,1,3.6,8,,,1,-4.6,8,,,1,,,0,1,,,0,,,,1,23.9,0,8,1,35.0,8,1,,,0,,,,1,,,0,1,2.3,8,1,5.1,8,,,ìÏêº,8,1,6.4,8,,,ìÏêº,8,1,,0,1,62,8,1,4.1,8,1,47,8,,,1,994.1,8,1,996.7,8,1,,,0,,,,1,0.3,8,1,,8,1,,8,1
