É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:35:34

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1986/12/6,-4.0,8,1,-2.5,8,,,1,-5.6,8,,,1,,,0,1,,,0,,,,1,4.6,0,8,1,23.2,8,1,,,0,,,,1,,,0,1,9.2,8,1,14.8,8,,,ìåñkìå,8,1,17.5,8,,,ìåñkìå,8,1,,0,1,77,8,1,3.4,8,1,66,8,,,1,982.7,8,1,985.3,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/12/7,-2.4,8,1,-0.3,8,,,1,-5.3,8,,,1,,,0,1,,,0,,,,1,13.2,0,8,1,30.7,8,1,,,0,,,,1,,,0,1,12.5,8,1,17.2,8,,,ñkìå,8,1,20.8,8,,,ñkìå,8,1,,0,1,69,8,1,3.5,8,1,60,8,,,1,986.7,8,1,989.3,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/12/8,-2.7,8,1,-0.2,8,,,1,-6.0,8,,,1,,,0,1,,,0,,,,1,10.9,0,8,1,28.0,8,1,,,0,,,,1,,,0,1,8.7,8,1,19.6,8,,,ìåñkìå,8,1,22.3,8,,,ìåñkìå,8,1,,0,1,64,8,1,3.2,8,1,55,8,,,1,987.8,8,1,990.4,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/12/9,-2.8,8,1,-0.1,8,,,1,-6.2,8,,,1,,,0,1,,,0,,,,1,13.6,0,8,1,28.0,8,1,,,0,,,,1,,,0,1,6.7,8,1,11.7,8,,,ñkìå,8,1,15.3,8,,,ñkìå,8,1,,0,1,67,8,1,3.4,8,1,55,8,,,1,989.3,8,1,991.9,8,1,,,0,,,,1,8.8,8,1,,8,1,,8,1
1986/12/10,-2.2,8,1,1.5,8,,,1,-5.1,8,,,1,,,0,1,,,0,,,,1,13.4,0,8,1,33.5,8,1,,,0,,,,1,,,0,1,6.6,8,1,14.3,8,,,ñkìå,8,1,17.6,8,,,ñkìå,8,1,,0,1,68,8,1,3.6,8,1,50,8,,,1,993.0,8,1,995.6,8,1,,,0,,,,1,6.3,8,1,,8,1,,8,1
1986/12/11,-2.0,8,1,1.9,8,,,1,-5.7,8,,,1,,,0,1,,,0,,,,1,22.5,0,8,1,36.8,8,1,,,0,,,,1,,,0,1,6.6,8,1,11.7,8,,,ìåñkìå,8,1,13.9,8,,,ìåñkìå,8,1,,0,1,57,8,1,2.9,8,1,42,8,,,1,989.6,8,1,992.2,8,1,,,0,,,,1,0.3,8,1,,8,1,,8,1
1986/12/12,-0.7,8,1,2.4,8,,,1,-3.3,8,,,1,,,0,1,,,0,,,,1,16.9,0,8,1,28.7,8,1,,,0,,,,1,,,0,1,2.6,8,1,7.1,8,,,ìåñkìå,8,1,8.7,8,,,ìåñkìå,8,1,,0,1,69,8,1,4.0,8,1,48,8,,,1,991.2,8,1,993.8,8,1,,,0,,,,1,7.5,8,1,,8,1,,8,1
1986/12/13,-1.6,8,1,2.6,8,,,1,-5.7,8,,,1,,,0,1,,,0,,,,1,20.3,0,8,1,33.5,8,1,,,0,,,,1,,,0,1,1.9,8,1,5.2,8,,,ìÏìÏêº,8,1,6.0,8,,,ìÏìÏêº,8,1,,0,1,75,8,1,3.9,8,1,51,8,,,1,989.1,8,1,991.7,8,1,,,0,,,,1,4.0,8,1,,8,1,,8,1
1986/12/14,-1.4,8,1,2.1,8,,,1,-4.5,8,,,1,,,0,1,,,0,,,,1,14.1,0,8,1,31.7,8,1,,,0,,,,1,,,0,1,1.7,8,1,5.0,8,,,ìÏ,8,1,6.1,8,,,ìÏìÏêº,8,1,,0,1,66,8,1,3.7,8,1,45,8,,,1,987.8,8,1,990.4,8,1,,,0,,,,1,7.8,8,1,,8,1,,8,1
1986/12/15,-2.2,8,1,-0.5,8,,,1,-4.6,8,,,1,,,0,1,,,0,,,,1,20.6,0,8,1,35.2,8,1,,,0,,,,1,,,0,1,5.2,8,1,11.9,8,,,ñkñkìå,8,1,15.2,8,,,ñkñkìå,8,1,,0,1,68,8,1,3.6,8,1,54,8,,,1,986.9,8,1,989.5,8,1,,,0,,,,1,8.3,8,1,,8,1,,8,1
1986/12/16,-2.0,8,1,0.4,8,,,1,-5.2,8,,,1,,,0,1,,,0,,,,1,17.7,0,8,1,32.4,8,1,,,0,,,,1,,,0,1,5.0,8,1,14.1,8,,,ñkìå,8,1,18.0,8,,,ñkìå,8,1,,0,1,62,8,1,3.3,8,1,47,8,,,1,984.0,8,1,986.5,8,1,,,0,,,,1,6.5,8,1,,8,1,,8,1
1986/12/17,-0.7,8,1,3.4,8,,,1,-4.2,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,37.1,8,1,,,0,,,,1,,,0,1,6.5,8,1,14.0,8,,,ìå,8,1,17.5,8,,,ìå,8,1,,0,1,53,8,1,3.1,8,1,32,8,,,1,978.8,8,1,981.3,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1986/12/18,0.7,8,1,4.8,8,,,1,-3.4,8,,,1,,,0,1,,,0,,,,1,23.9,0,8,1,36.6,8,1,,,0,,,,1,,,0,1,5.5,8,1,12.4,8,,,ìåñkìå,8,1,14.9,8,,,ìåñkìå,8,1,,0,1,56,8,1,3.6,8,1,36,8,,,1,981.3,8,1,983.8,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1986/12/19,0.1,8,1,2.7,8,,,1,-2.8,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,36.6,8,1,,,0,,,,1,,,0,1,4.2,8,1,9.6,8,,,ìå,8,1,12.5,8,,,ìåñkìå,8,1,,0,1,60,8,1,3.7,8,1,52,8,,,1,984.9,8,1,987.4,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1986/12/20,-1.9,8,1,1.1,8,,,1,-4.7,8,,,1,,,0,1,,,0,,,,1,21.2,0,8,1,35.9,8,1,,,0,,,,1,,,0,1,1.5,8,1,3.3,8,,,ñk,8,1,4.8,8,,,ñk,8,1,,0,1,68,8,1,3.6,8,1,51,8,,,1,982.2,8,1,984.8,8,1,,,0,,,,1,4.3,8,1,,8,1,,8,1
1986/12/21,-2.2,8,1,-0.2,8,,,1,-4.6,8,,,1,,,0,1,,,0,,,,1,9.7,0,8,1,25.8,8,1,,,0,,,,1,,,0,1,3.8,8,1,7.0,8,,,ñkìå,8,1,9.0,8,,,ñkìå,8,1,,0,1,77,8,1,4.0,8,1,59,8,,,1,982.7,8,1,985.3,8,1,,,0,,,,1,9.8,8,1,,8,1,,8,1
1986/12/22,-1.7,8,1,0.6,8,,,1,-4.1,8,,,1,,,0,1,,,0,,,,1,17.5,0,8,1,33.7,8,1,,,0,,,,1,,,0,1,4.8,8,1,10.3,8,,,ìåñkìå,8,1,12.6,8,,,ìåñkìå,8,1,,0,1,63,8,1,3.4,8,1,54,8,,,1,980.8,8,1,983.4,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1986/12/23,-1.2,8,1,2.7,8,,,1,-5.7,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,35.0,8,1,,,0,,,,1,,,0,1,5.0,8,1,11.2,8,,,ìåñkìå,8,1,13.8,8,,,ìåñkìå,8,1,,0,1,55,8,1,3.1,8,1,41,8,,,1,975.8,8,1,978.3,8,1,973.9,0,8,,,,1,8.0,8,1,,8,1,,8,1
1986/12/24,-0.7,8,1,2.5,8,,,1,-4.7,8,,,1,,,0,1,,,0,,,,1,21.9,0,8,1,35.7,8,1,,,0,,,,1,,,0,1,4.2,8,1,10.8,8,,,ìåñkìå,8,1,13.0,8,,,ìåñkìå,8,1,,0,1,51,8,1,3.1,8,1,39,8,,,1,970.4,8,1,972.9,8,1,972.3,0,8,,,,1,6.8,8,1,,8,1,,8,1
1986/12/25,0.0,8,1,3.8,8,,,1,-5.3,8,,,1,,,0,1,,,0,,,,1,15.9,0,8,1,30.4,8,1,,,0,,,,1,,,0,1,3.3,8,1,8.5,8,,,ìåñkìå,8,1,10.5,8,,,ìåñkìå,8,1,,0,1,63,8,1,3.7,8,1,45,8,,,1,977.8,8,1,980.4,8,1,975.1,0,8,,,,1,8.3,8,1,,8,1,,8,1
1986/12/26,-0.3,8,1,1.4,8,,,1,-2.2,8,,,1,,,0,1,,,0,,,,1,7.5,0,8,1,24.9,8,1,,,0,,,,1,,,0,1,7.8,8,1,13.3,8,,,ñkìå,8,1,17.2,8,,,ñkìå,8,1,,0,1,78,8,1,4.7,8,1,61,8,,,1,985.5,8,1,988.1,8,1,,,0,,,,1,9.5,8,1,,8,1,,8,1
1986/12/27,-0.5,8,1,0.2,8,,,1,-2.4,8,,,1,,,0,1,,,0,,,,1,4.8,0,8,1,20.3,8,1,,,0,,,,1,,,0,1,14.9,8,1,24.2,8,,,ìåñkìå,8,1,31.1,8,,,ìåñkìå,8,1,,0,1,71,8,1,4.2,8,1,56,8,,,1,971.7,8,1,974.3,8,1,966.9,0,8,,,,1,10.0,8,1,,8,1,,8,1
1986/12/28,0.1,8,1,1.3,8,,,1,-1.0,8,,,1,,,0,1,,,0,,,,1,5.5,0,8,1,24.2,8,1,,,0,,,,1,,,0,1,16.4,8,1,25.5,8,,,ñkìå,8,1,31.9,8,,,ñkìå,8,1,,0,1,80,8,1,4.9,8,1,67,8,,,1,969.2,8,1,971.7,8,1,965.0,0,8,,,,1,10.0,8,1,,8,1,,8,1
1986/12/29,0.8,8,1,3.8,8,,,1,-2.4,8,,,1,,,0,1,,,0,,,,1,12.7,0,8,1,26.7,8,1,,,0,,,,1,,,0,1,2.4,8,1,8.3,8,,,ñkìå,8,1,12.1,8,,,ñkìå,8,1,,0,1,59,8,1,3.9,8,1,47,8,,,1,974.4,8,1,976.9,8,1,975.1,0,8,,,,1,7.3,8,1,,8,1,,8,1
1986/12/30,0.1,8,1,2.7,8,,,1,-3.5,8,,,1,,,0,1,,,0,,,,1,15.3,0,8,1,32.0,8,1,,,0,,,,1,,,0,1,5.0,8,1,13.6,8,,,ìåñkìå,8,1,16.5,8,,,ìåñkìå,8,1,,0,1,68,8,1,4.1,8,1,55,8,,,1,971.8,8,1,974.3,8,1,973.2,0,8,,,,1,9.5,8,1,,8,1,,8,1
1986/12/31,0.3,8,1,1.5,8,,,1,-0.6,8,,,1,,,0,1,,,0,,,,1,10.3,0,8,1,26.7,8,1,,,0,,,,1,,,0,1,9.7,8,1,17.2,8,,,ñkìå,8,1,20.8,8,,,ñkìå,8,1,,0,1,78,8,1,4.9,8,1,68,8,,,1,976.2,8,1,978.7,8,1,973.3,0,8,,,,1,10.0,8,1,,8,1,,8,1
