É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:34:30

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1988/12/4,-3.6,8,1,-0.2,8,,,1,-5.8,8,,,1,,,0,1,,,0,,,,1,14.6,0,8,2,27.3,8,1,,,0,,,,1,,,0,1,4.6,8,1,9.8,8,,,ìåñkìå,8,1,11.8,8,,,ìåñkìå,8,1,,0,1,59,8,1,2.8,8,1,47,8,,,1,985.7,8,1,988.3,8,1,,,0,,,,1,5.5,8,1,,8,1,,8,1
1988/12/5,-4.9,8,1,-1.9,8,,,1,-7.6,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,2,34.0,8,1,,,0,,,,1,,,0,1,2.5,8,1,5.0,8,,,ìÏìÏêº,8,1,6.6,8,,,ìÏêº,8,1,,0,1,66,8,1,2.9,8,1,46,8,,,1,981.4,8,1,984.0,8,1,,,0,,,,1,0.8,8,1,,8,1,,8,1
1988/12/6,-5.2,8,1,-1.6,8,,,1,-9.3,8,,,1,,,0,1,,,0,,,,1,21.6,0,8,2,33.7,8,1,,,0,,,,1,,,0,1,1.8,8,1,3.7,8,,,ñkñkìå,8,1,5.0,8,,,ìÏìÏìå,8,1,,0,1,67,8,1,2.7,8,1,42,8,,,1,982.9,8,1,985.5,8,1,,,0,,,,1,2.5,8,1,,8,1,,8,1
1988/12/7,-3.1,8,1,0.0,8,,,1,-6.6,8,,,1,,,0,1,,,0,,,,1,13.1,0,8,2,30.1,8,1,,,0,,,,1,,,0,1,2.0,8,1,4.4,8,,,ñkñkìå,8,1,5.6,8,,,ñkñkìå,8,1,,0,1,65,8,1,3.1,8,1,49,8,,,1,987.8,8,1,990.4,8,1,,,0,,,,1,8.0,8,1,,8,1,,8,1
1988/12/8,-3.9,8,1,-1.2,8,,,1,-7.0,8,,,1,,,0,1,,,0,,,,1,21.3,0,8,2,33.1,8,1,,,0,,,,1,,,0,1,2.8,8,1,5.8,8,,,ñkìå,8,1,7.2,8,,,ìåñkìå,8,1,,0,1,71,8,1,3.3,8,1,54,8,,,1,982.0,8,1,984.6,8,1,979.8,0,8,,,,1,7.0,8,1,,8,1,,8,1
1988/12/9,-3.0,8,1,-0.3,8,,,1,-7.2,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,2,34.2,8,1,,,0,,,,1,,,0,1,2.4,8,1,5.3,8,,,ñkìå,8,1,6.3,8,,,ñkìå,8,1,,0,1,54,8,1,2.6,8,1,40,8,,,1,978.9,8,1,981.5,8,1,979.9,0,8,,,,1,0.8,8,1,,8,1,,8,1
1988/12/10,-2.6,8,1,-0.8,8,,,1,-4.1,8,,,1,,,0,1,,,0,,,,1,1.0,0,8,2,21.8,8,1,,,0,,,,1,,,0,1,3.3,8,1,6.6,8,,,ñkñkìå,8,1,8.8,8,,,ñkñkìå,8,1,,0,1,63,8,1,3.2,8,1,56,8,,,1,981.3,8,1,983.9,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/12/11,-2.8,8,1,-0.9,8,,,1,-5.6,8,,,1,,,0,1,,,0,,,,1,6.5,0,8,2,23.0,8,1,,,0,,,,1,,,0,1,2.4,8,1,5.0,8,,,ñkñkìå,8,1,6.2,8,,,ñkñkìå,8,1,,0,1,78,8,1,3.8,8,1,72,8,,,1,990.6,8,1,993.2,8,1,,,0,,,,1,7.8,8,1,,8,1,,8,1
1988/12/12,-1.3,8,1,0.5,8,,,1,-3.2,8,,,1,,,0,1,,,0,,,,1,14.0,0,8,2,32.0,8,1,,,0,,,,1,,,0,1,2.9,8,1,7.6,8,,,ñkìå,8,1,11.1,8,,,ñkìå,8,1,,0,1,73,8,1,4.1,8,1,52,8,,,1,988.1,8,1,990.7,8,1,,,0,,,,1,6.3,8,1,,8,1,,8,1
1988/12/13,-0.3,8,1,1.4,8,,,1,-2.5,8,,,1,,,0,1,,,0,,,,1,1.7,0,8,2,15.5,8,1,,,0,,,,1,,,0,1,16.0,8,1,34.6,8,,,ñkìå,8,1,43.0,8,,,ñkìå,8,1,,0,1,67,8,1,4.0,8,1,47,8,,,1,973.8,8,1,976.3,8,1,968.1,0,8,,,,1,10.0,8,1,,8,1,,8,1
1988/12/14,-1.2,8,1,0.2,8,,,1,-2.2,8,,,1,,,0,1,,,0,,,,1,5.4,0,8,2,25.6,8,1,,,0,,,,1,,,0,1,9.8,8,1,23.3,8,,,ñkìå,8,1,28.4,8,,,ñkìå,8,1,,0,1,82,8,1,4.6,8,1,76,8,,,1,994.6,8,1,997.2,8,1,,,0,,,,1,9.8,8,1,,8,1,,8,1
1988/12/15,-1.5,8,1,1.2,8,,,1,-4.0,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,2,34.5,8,1,,,0,,,,1,,,0,1,2.2,8,1,4.4,8,,,ìÏìÏêº,8,1,6.4,8,,,êº,8,1,,0,1,74,8,1,4.1,8,1,57,8,,,1,989.5,8,1,992.1,8,1,,,0,,,,1,1.5,8,1,,8,1,,8,1
1988/12/16,-2.1,8,1,0.0,8,,,1,-4.0,8,,,1,,,0,1,,,0,,,,1,6.2,0,8,2,24.5,8,1,,,0,,,,1,,,0,1,2.3,8,1,6.0,8,,,ìå,8,1,6.9,8,,,ìå,8,1,,0,1,70,8,1,3.7,8,1,57,8,,,1,986.4,8,1,989.0,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/12/17,-2.4,8,1,-1.0,8,,,1,-4.5,8,,,1,,,0,1,,,0,,,,1,12.5,0,8,2,30.6,8,1,,,0,,,,1,,,0,1,3.1,8,1,7.0,8,,,ñkìå,8,1,8.8,8,,,ñkñkìå,8,1,,0,1,69,8,1,3.6,8,1,54,8,,,1,991.0,8,1,993.6,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/12/18,-2.7,8,1,-0.3,8,,,1,-5.1,8,,,1,,,0,1,,,0,,,,1,6.9,0,8,2,27.8,8,1,,,0,,,,1,,,0,1,3.4,8,1,8.2,8,,,ñkìå,8,1,9.6,8,,,ñkìå,8,1,,0,1,62,8,1,3.1,8,1,50,8,,,1,991.3,8,1,993.9,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/12/19,-2.8,8,1,-0.8,8,,,1,-5.8,8,,,1,,,0,1,,,0,,,,1,7.3,0,8,2,28.5,8,1,,,0,,,,1,,,0,1,2.5,8,1,4.7,8,,,ñk,8,1,5.8,8,,,ñk,8,1,,0,1,57,8,1,2.8,8,1,46,8,,,1,986.8,8,1,989.4,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/12/20,-2.6,8,1,0.4,8,,,1,-6.3,8,,,1,,,0,1,,,0,,,,1,12.6,0,8,2,32.0,8,1,,,0,,,,1,,,0,1,2.1,8,1,3.7,8,,,êºñkêº,8,1,5.7,8,,,ñkêº,8,1,,0,1,61,8,1,3.0,8,1,50,8,,,1,986.6,8,1,989.2,8,1,,,0,,,,1,9.5,8,1,,8,1,,8,1
1988/12/21,-3.1,8,1,-0.9,8,,,1,-4.9,8,,,1,,,0,1,,,0,,,,1,14.4,0,8,2,30.1,8,1,,,0,,,,1,,,0,1,3.1,8,1,5.7,8,,,ñkñkìå,8,1,7.4,8,,,ñkñkìå,8,1,,0,1,67,8,1,3.2,8,1,47,8,,,1,992.5,8,1,995.1,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/12/22,-2.4,8,1,-0.2,8,,,1,-4.6,8,,,1,,,0,1,,,0,,,,1,18.3,0,8,2,33.9,8,1,,,0,,,,1,,,0,1,1.8,8,1,3.5,8,,,ñkìå,8,1,4.8,8,,,ñk,8,1,,0,1,56,8,1,2.8,8,1,40,8,,,1,993.0,8,1,995.6,8,1,,,0,,,,1,3.8,8,1,,8,1,,8,1
1988/12/23,-3.1,8,1,-0.6,8,,,1,-6.5,8,,,1,,,0,1,,,0,,,,1,23.4,0,8,2,34.8,8,1,,,0,,,,1,,,0,1,3.0,8,1,6.1,8,,,ìÏìÏêº,8,1,8.1,8,,,ìÏìÏêº,8,1,,0,1,62,8,1,3.0,8,1,42,8,,,1,988.3,8,1,990.9,8,1,,,0,,,,1,0.8,8,1,,8,1,,8,1
1988/12/24,-3.4,8,1,-0.2,8,,,1,-6.2,8,,,1,,,0,1,,,0,,,,1,22.5,0,8,2,34.3,8,1,,,0,,,,1,,,0,1,2.1,8,1,7.7,8,,,ìåñkìå,8,1,9.4,8,,,ìåñkìå,8,1,,0,1,60,8,1,2.8,8,1,47,8,,,1,985.6,8,1,988.2,8,1,,,0,,,,1,3.8,8,1,,8,1,,8,1
1988/12/25,-3.1,8,1,-0.1,8,,,1,-7.4,8,,,1,,,0,1,,,0,,,,1,19.2,0,8,2,32.2,8,1,,,0,,,,1,,,0,1,3.1,8,1,7.3,8,,,ñkñkìå,8,1,9.4,8,,,ñkñkìå,8,1,,0,1,72,8,1,3.5,8,1,54,8,,,1,987.1,8,1,989.7,8,1,,,0,,,,1,9.0,8,1,,8,1,,8,1
1988/12/26,-2.0,8,1,1.2,8,,,1,-5.4,8,,,1,,,0,1,,,0,,,,1,22.5,0,8,2,33.3,8,1,,,0,,,,1,,,0,1,1.4,8,1,3.4,8,,,êºñkêº,8,1,4.3,8,,,êºñkêº,8,1,,0,1,61,8,1,3.3,8,1,50,8,,,1,982.5,8,1,985.1,8,1,,,0,,,,1,3.0,8,1,,8,1,,8,1
1988/12/27,-1.5,8,1,1.1,8,,,1,-5.1,8,,,1,,,0,1,,,0,,,,1,8.5,0,8,2,27.4,8,1,,,0,,,,1,,,0,1,2.2,8,1,6.2,8,,,ñkìå,8,1,7.7,8,,,ñkìå,8,1,,0,1,66,8,1,3.6,8,1,53,8,,,1,979.0,8,1,981.5,8,1,,,0,,,,1,9.8,8,1,,8,1,,8,1
1988/12/28,-0.2,8,1,2.4,8,,,1,-3.8,8,,,1,,,0,1,,,0,,,,1,18.3,0,8,2,33.2,8,1,,,0,,,,1,,,0,1,4.1,8,1,9.3,8,,,ìåñkìå,8,1,10.9,8,,,ìåñkìå,8,1,,0,1,58,8,1,3.5,8,1,42,8,,,1,981.9,8,1,984.4,8,1,,,0,,,,1,2.8,8,1,,8,1,,8,1
1988/12/29,0.1,8,1,3.3,8,,,1,-3.4,8,,,1,,,0,1,,,0,,,,1,14.0,0,8,2,30.4,8,1,,,0,,,,1,,,0,1,4.6,8,1,12.6,8,,,ìåñkìå,8,1,18.1,8,,,ìåñkìå,8,1,,0,1,61,8,1,3.6,8,1,41,8,,,1,985.2,8,1,987.8,8,1,,,0,,,,1,5.5,8,1,,8,1,,8,1
1988/12/30,0.5,8,1,3.2,8,,,1,-0.8,8,,,1,,,0,1,,,0,,,,1,0.9,0,8,2,16.7,8,1,,,0,,,,1,,,0,1,5.7,8,1,15.1,8,,,ìåñkìå,8,1,18.7,8,,,ìåñkìå,8,1,,0,1,66,8,1,4.3,8,1,53,8,,,1,980.7,8,1,983.2,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1988/12/31,-0.1,8,1,1.8,8,,,1,-2.3,8,,,1,,,0,1,,,0,,,,1,9.7,0,8,2,27.4,8,1,,,0,,,,1,,,0,1,2.3,8,1,5.6,8,,,ñkìå,8,1,7.3,8,,,ñkñkìå,8,1,,0,1,74,8,1,4.5,8,1,59,8,,,1,984.1,8,1,986.7,8,1,,,0,,,,1,8.8,8,1,,8,1,,8,1
