É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:36:02

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1985/12/6,-2.4,8,1,-0.8,8,,,1,-4.2,8,,,1,,,0,1,,,0,,,,1,3.0,0,8,1,22.8,8,1,,,0,,,,1,,,0,1,11.0,8,1,18.0,8,,,ñkìå,8,1,23.4,8,,,ñkìå,8,1,,0,1,64,8,1,3.3,8,1,57,8,,,1,975.2,8,1,977.8,8,1,971.3,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/12/7,-1.1,8,1,2.4,8,,,1,-4.0,8,,,1,,,0,1,,,0,,,,1,11.1,0,8,1,27.3,8,1,,,0,,,,1,,,0,1,6.7,8,1,18.5,8,,,ìåñkìå,8,1,22.1,8,,,ìåñkìå,8,1,,0,1,58,8,1,3.2,8,1,40,8,,,1,966.9,8,1,969.4,8,1,967.9,0,8,,,,1,9.0,8,1,,8,1,,8,1
1985/12/8,-1.3,8,1,2.3,8,,,1,-4.7,8,,,1,,,0,1,,,0,,,,1,15.8,0,8,1,31.8,8,1,,,0,,,,1,,,0,1,3.2,8,1,8.8,8,,,ìåñkìå,8,1,11.2,8,,,ìå,8,1,,0,1,63,8,1,3.5,8,1,47,8,,,1,975.8,8,1,978.3,8,1,971.6,0,8,,,,1,8.5,8,1,,8,1,,8,1
1985/12/9,-3.1,8,1,-1.8,8,,,1,-5.8,8,,,1,,,0,1,,,0,,,,1,11.3,0,8,1,25.6,8,1,,,0,,,,1,,,0,1,10.9,8,1,26.4,8,,,ñkìå,8,1,32.5,8,,,ñkìå,8,1,,0,1,76,8,1,3.7,8,1,56,8,,,1,979.8,8,1,982.4,8,1,971.3,0,8,,,,1,7.5,8,1,,8,1,,8,1
1985/12/10,-1.4,8,1,-0.2,8,,,1,-3.5,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,16.1,8,1,,,0,,,,1,,,0,1,17.0,8,1,26.0,8,,,ñkìå,8,1,35.3,8,,,ñkìå,8,1,,0,1,83,8,1,4.5,8,1,64,8,,,1,969.5,8,1,972.0,8,1,969.4,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/12/11,-1.2,8,1,1.7,8,,,1,-3.6,8,,,1,,,0,1,,,0,,,,1,14.2,0,8,1,30.0,8,1,,,0,,,,1,,,0,1,10.6,8,1,17.5,8,,,ìåñkìå,8,1,21.6,8,,,ìåñkìå,8,1,,0,1,61,8,1,3.4,8,1,53,8,,,1,978.8,8,1,981.4,8,1,976.3,0,8,,,,1,7.8,8,1,,8,1,,8,1
1985/12/12,-1.6,8,1,2.7,8,,,1,-5.1,8,,,1,,,0,1,,,0,,,,1,23.2,0,8,1,34.3,8,1,,,0,,,,1,,,0,1,8.8,8,1,18.6,8,,,ìå,8,1,21.7,8,,,ìå,8,1,,0,1,60,8,1,3.3,8,1,45,8,,,1,985.4,8,1,988.0,8,1,,,0,,,,1,2.0,8,1,,8,1,,8,1
1985/12/13,-1.8,8,1,1.5,8,,,1,-6.0,8,,,1,,,0,1,,,0,,,,1,22.0,0,8,1,34.9,8,1,,,0,,,,1,,,0,1,4.4,8,1,11.1,8,,,ìå,8,1,13.0,8,,,ìå,8,1,,0,1,51,8,1,2.7,8,1,38,8,,,1,978.6,8,1,981.2,8,1,979.4,0,8,,,,1,1.8,8,1,,8,1,,8,1
1985/12/14,-3.0,8,1,-1.4,8,,,1,-5.1,8,,,1,,,0,1,,,0,,,,1,2.5,0,8,1,23.8,8,1,,,0,,,,1,,,0,1,3.6,8,1,9.7,8,,,ñkñkìå,8,1,13.6,8,,,ñkìå,8,1,,0,1,75,8,1,3.7,8,1,63,8,,,1,984.3,8,1,986.9,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1985/12/15,-3.0,8,1,0.0,8,,,1,-6.1,8,,,1,,,0,1,,,0,,,,1,19.4,0,8,1,33.7,8,1,,,0,,,,1,,,0,1,4.5,8,1,9.3,8,,,ìåñkìå,8,1,11.2,8,,,ìåñkìå,8,1,,0,1,61,8,1,3.0,8,1,53,8,,,1,989.5,8,1,992.1,8,1,,,0,,,,1,3.0,8,1,,8,1,,8,1
1985/12/16,-2.1,8,1,2.2,8,,,1,-6.2,8,,,1,,,0,1,,,0,,,,1,21.7,0,8,1,34.8,8,1,,,0,,,,1,,,0,1,5.8,8,1,11.7,8,,,ìåñkìå,8,1,14.4,8,,,ìåñkìå,8,1,,0,1,58,8,1,3.1,8,1,38,8,,,1,983.7,8,1,986.2,8,1,977.2,0,8,,,,1,2.0,8,1,,8,1,,8,1
1985/12/17,-5.5,8,1,-2.0,8,,,1,-10.7,8,,,1,,,0,1,,,0,,,,1,17.8,0,8,1,33.9,8,1,,,0,,,,1,,,0,1,2.8,8,1,6.3,8,,,ñkñkêº,8,1,7.6,8,,,ñkñkêº,8,1,,0,1,69,8,1,2.7,8,1,52,8,,,1,967.1,8,1,969.6,8,1,966.8,0,8,,,,1,2.5,8,1,,8,1,,8,1
1985/12/18,-2.6,8,1,-0.2,8,,,1,-4.9,8,,,1,,,0,1,,,0,,,,1,14.5,0,8,1,30.3,8,1,,,0,,,,1,,,0,1,4.8,8,1,9.9,8,,,ìÏìÏêº,8,1,12.3,8,,,ìÏìÏêº,8,1,,0,1,63,8,1,3.2,8,1,47,8,,,1,977.2,8,1,979.8,8,1,971.0,0,8,,,,1,7.5,8,1,,8,1,,8,1
1985/12/19,-1.3,8,1,1.2,8,,,1,-4.5,8,,,1,,,0,1,,,0,,,,1,15.1,0,8,1,34.0,8,1,,,0,,,,1,,,0,1,5.7,8,1,13.5,8,,,ìåñkìå,8,1,16.9,8,,,ìåñkìå,8,1,,0,1,68,8,1,3.7,8,1,54,8,,,1,992.5,8,1,995.1,8,1,,,0,,,,1,6.0,8,1,,8,1,,8,1
1985/12/20,-2.1,8,1,-0.9,8,,,1,-4.5,8,,,1,,,0,1,,,0,,,,1,2.9,0,8,1,21.1,8,1,,,0,,,,1,,,0,1,11.8,8,1,17.9,8,,,ñkìå,8,1,22.3,8,,,ñkìå,8,1,,0,1,68,8,1,3.5,8,1,60,8,,,1,980.9,8,1,983.5,8,1,976.8,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/12/21,-1.3,8,1,0.2,8,,,1,-2.9,8,,,1,,,0,1,,,0,,,,1,0.6,0,8,1,19.0,8,1,,,0,,,,1,,,0,1,11.6,8,1,23.7,8,,,ñkìå,8,1,30.1,8,,,ñkìå,8,1,,0,1,71,8,1,3.9,8,1,60,8,,,1,971.9,8,1,974.4,8,1,973.7,0,8,,,,1,10.0,8,1,,8,1,,8,1
1985/12/22,-1.3,8,1,0.4,8,,,1,-3.2,8,,,1,,,0,1,,,0,,,,1,2.3,0,8,1,20.6,8,1,,,0,,,,1,,,0,1,12.9,8,1,23.6,8,,,ñkìå,8,1,32.1,8,,,ñkìå,8,1,,0,1,65,8,1,3.6,8,1,55,8,,,1,975.3,8,1,977.8,8,1,974.1,0,8,,,,1,9.3,8,1,,8,1,,8,1
1985/12/23,-0.9,8,1,2.1,8,,,1,-4.0,8,,,1,,,0,1,,,0,,,,1,16.7,0,8,1,30.3,8,1,,,0,,,,1,,,0,1,5.4,8,1,16.6,8,,,ìåñkìå,8,1,19.6,8,,,ìåñkìå,8,1,,0,1,54,8,1,3.2,8,1,39,8,,,1,977.1,8,1,979.6,8,1,978.7,0,8,,,,1,6.5,8,1,,8,1,,8,1
1985/12/24,-1.7,8,1,1.6,8,,,1,-5.3,8,,,1,,,0,1,,,0,,,,1,23.8,0,8,1,35.0,8,1,,,0,,,,1,,,0,1,3.5,8,1,7.2,8,,,ìåñkìå,8,1,9.1,8,,,ìåñkìå,8,1,,0,1,58,8,1,3.1,8,1,41,8,,,1,975.2,8,1,977.7,8,1,975.9,0,8,,,,1,0.0,8,1,,8,1,,8,1
1985/12/25,-3.1,8,1,0.2,8,,,1,-6.8,8,,,1,,,0,1,,,0,,,,1,23.4,0,8,1,35.2,8,1,,,0,,,,1,,,0,1,2.5,8,1,5.8,8,,,ñk,8,1,7.0,8,,,ñk,8,1,,0,1,70,8,1,3.4,8,1,53,8,,,1,979.0,8,1,981.6,8,1,976.5,0,8,,,,1,0.0,8,1,,8,1,,8,1
1985/12/26,-3.7,8,1,-1.3,8,,,1,-8.1,8,,,1,,,0,1,,,0,,,,1,17.5,0,8,1,34.2,8,1,,,0,,,,1,,,0,1,3.1,8,1,7.6,8,,,ñkñkìå,8,1,9.5,8,,,ñkñkìå,8,1,,0,1,81,8,1,3.7,8,1,69,8,,,1,988.7,8,1,991.3,8,1,,,0,,,,1,6.0,8,1,,8,1,,8,1
1985/12/27,-1.8,8,1,0.6,8,,,1,-4.6,8,,,1,,,0,1,,,0,,,,1,12.0,0,8,1,26.8,8,1,,,0,,,,1,,,0,1,1.9,8,1,4.4,8,,,êº,8,1,5.9,8,,,êº,8,1,,0,1,66,8,1,3.5,8,1,54,8,,,1,987.4,8,1,990.0,8,1,,,0,,,,1,8.0,8,1,,8,1,,8,1
1985/12/28,-2.0,8,1,0.3,8,,,1,-4.0,8,,,1,,,0,1,,,0,,,,1,14.1,0,8,1,30.4,8,1,,,0,,,,1,,,0,1,2.8,8,1,6.7,8,,,ìÏìÏêº,8,1,8.5,8,,,ìÏìÏêº,8,1,,0,1,67,8,1,3.6,8,1,52,8,,,1,987.6,8,1,990.2,8,1,,,0,,,,1,8.3,8,1,,8,1,,8,1
1985/12/29,-2.3,8,1,0.7,8,,,1,-5.6,8,,,1,,,0,1,,,0,,,,1,20.9,0,8,1,33.7,8,1,,,0,,,,1,,,0,1,3.0,8,1,6.6,8,,,ìÏ,8,1,8.2,8,,,ìÏ,8,1,,0,1,66,8,1,3.4,8,1,51,8,,,1,990.6,8,1,993.2,8,1,,,0,,,,1,4.5,8,1,,8,1,,8,1
1985/12/30,-3.5,8,1,1.4,8,,,1,-9.2,8,,,1,,,0,1,,,0,,,,1,23.7,0,8,1,35.4,8,1,,,0,,,,1,,,0,1,3.6,8,1,9.3,8,,,ìÏìÏêº,8,1,15.4,8,,,ñkñkìå,8,1,,0,1,73,8,1,3.3,8,1,35,8,,,1,992.5,8,1,995.1,8,1,,,0,,,,1,2.3,8,1,,8,1,,8,1
1985/12/31,0.7,8,1,4.1,8,,,1,-2.6,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,35.2,8,1,,,0,,,,1,,,0,1,4.9,8,1,20.6,8,,,ìå,8,1,26.4,8,,,ìå,8,1,,0,1,49,8,1,3.2,8,1,30,8,,,1,995.6,8,1,998.2,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
