É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:35:05

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1987/12/5,-0.2,8,1,2.0,8,,,1,-3.1,8,,,1,,,0,1,,,0,,,,1,17.8,0,8,1,31.0,8,1,,,0,,,,1,,,0,1,10.9,8,1,21.1,8,,,ìå,8,1,26.3,8,,,ìå,8,1,,0,1,61,8,1,3.8,8,1,53,8,,,1,987.4,8,1,990.0,8,1,,,0,,,,1,2.8,8,1,,8,1,,8,1
1987/12/6,-0.8,8,1,2.4,8,,,1,-3.8,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,33.0,8,1,,,0,,,,1,,,0,1,4.9,8,1,10.8,8,,,ñkìå,8,1,13.3,8,,,ñkìå,8,1,,0,1,60,8,1,3.5,8,1,41,8,,,1,990.0,8,1,992.6,8,1,,,0,,,,1,0.3,8,1,,8,1,,8,1
1987/12/7,-0.5,8,1,3.0,8,,,1,-4.5,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,33.3,8,1,,,0,,,,1,,,0,1,2.6,8,1,7.1,8,,,ìåñkìå,8,1,8.4,8,,,ìåñkìå,8,1,,0,1,64,8,1,3.7,8,1,39,8,,,1,990.8,8,1,993.4,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1987/12/8,-2.5,8,1,-0.6,8,,,1,-4.5,8,,,1,,,0,1,,,0,,,,1,21.4,0,8,1,33.4,8,1,,,0,,,,1,,,0,1,3.0,8,1,6.9,8,,,ñkìå,8,1,10.0,8,,,ñkìå,8,1,,0,1,73,8,1,3.7,8,1,52,8,,,1,991.2,8,1,993.8,8,1,,,0,,,,1,2.0,8,1,,8,1,,8,1
1987/12/9,-3.4,8,1,-1.2,8,,,1,-5.2,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,17.4,8,1,,,0,,,,1,,,0,1,1.9,8,1,3.9,8,,,ñkìå,8,1,5.9,8,,,êºìÏêº,8,1,,0,1,76,8,1,3.6,8,1,67,8,,,1,992.2,8,1,994.8,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1987/12/10,-3.1,8,1,-0.1,8,,,1,-5.5,8,,,1,,,0,1,,,0,,,,1,11.1,0,8,1,28.6,8,1,,,0,,,,1,,,0,1,2.7,8,1,6.2,8,,,ìåñkìå,8,1,7.8,8,,,ñkñkìå,8,1,,0,1,68,8,1,3.4,8,1,59,8,,,1,993.0,8,1,995.6,8,1,,,0,,,,1,7.0,8,1,,8,1,,8,1
1987/12/11,-3.1,8,1,1.0,8,,,1,-6.8,8,,,1,,,0,1,,,0,,,,1,23.8,0,8,1,34.4,8,1,,,0,,,,1,,,0,1,2.4,8,1,5.4,8,,,ìÏêº,8,1,7.1,8,,,ìÏêº,8,1,,0,1,67,8,1,3.2,8,1,41,8,,,1,985.6,8,1,988.2,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1987/12/12,-4.0,8,1,-1.6,8,,,1,-7.1,8,,,1,,,0,1,,,0,,,,1,7.5,0,8,1,23.7,8,1,,,0,,,,1,,,0,1,3.2,8,1,8.7,8,,,ñkìå,8,1,10.9,8,,,ñkìå,8,1,,0,1,70,8,1,3.2,8,1,61,8,,,1,983.2,8,1,985.8,8,1,,,0,,,,1,6.8,8,1,,8,1,,8,1
1987/12/13,-2.1,8,1,1.1,8,,,1,-4.6,8,,,1,,,0,1,,,0,,,,1,8.6,0,8,1,29.2,8,1,,,0,,,,1,,,0,1,3.1,8,1,8.7,8,,,ìåìÏìå,8,1,10.7,8,,,ìåìÏìå,8,1,,0,1,67,8,1,3.4,8,1,38,8,,,1,985.1,8,1,987.7,8,1,,,0,,,,1,7.0,8,1,,8,1,,8,1
1987/12/14,-0.6,8,1,3.8,8,,,1,-6.2,8,,,1,,,0,1,,,0,,,,1,22.8,0,8,1,34.4,8,1,,,0,,,,1,,,0,1,2.1,8,1,6.8,8,,,ñkìå,8,1,9.7,8,,,ìÏìå,8,1,,0,1,58,8,1,3.4,8,1,39,8,,,1,983.3,8,1,985.9,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1987/12/15,0.1,8,1,3.3,8,,,1,-4.2,8,,,1,,,0,1,,,0,,,,1,10.8,0,8,1,29.8,8,1,,,0,,,,1,,,0,1,2.1,8,1,6.8,8,,,ìåìÏìå,8,1,10.2,8,,,ìåìÏìå,8,1,,0,1,59,8,1,3.6,8,1,46,8,,,1,985.2,8,1,987.8,8,1,,,0,,,,1,7.5,8,1,,8,1,,8,1
1987/12/16,-1.3,8,1,1.7,8,,,1,-5.2,8,,,1,,,0,1,,,0,,,,1,22.4,0,8,1,33.1,8,1,,,0,,,,1,,,0,1,1.4,8,1,5.6,8,,,ìå,8,1,8.0,8,,,ìå,8,1,,0,1,62,8,1,3.5,8,1,39,8,,,1,987.6,8,1,990.2,8,1,,,0,,,,1,2.3,8,1,,8,1,,8,1
1987/12/17,-1.8,8,1,1.4,8,,,1,-5.5,8,,,1,,,0,1,,,0,,,,1,7.5,0,8,1,28.9,8,1,,,0,,,,1,,,0,1,1.7,8,1,6.3,8,,,ìåñkìå,8,1,7.6,8,,,ìåñkìå,8,1,,0,1,76,8,1,4.1,8,1,59,8,,,1,993.6,8,1,996.2,8,1,,,0,,,,1,6.8,8,1,,8,1,,8,1
1987/12/18,-0.6,8,1,2.6,8,,,1,-5.1,8,,,1,,,0,1,,,0,,,,1,10.0,0,8,1,30.6,8,1,,,0,,,,1,,,0,1,4.0,8,1,10.4,8,,,ñkìå,8,1,12.9,8,,,ñkìå,8,1,,0,1,69,8,1,4.0,8,1,55,8,,,1,991.5,8,1,994.1,8,1,,,0,,,,1,5.3,8,1,,8,1,,8,1
1987/12/19,-0.9,8,1,1.4,8,,,1,-2.2,8,,,1,,,0,1,,,0,,,,1,4.9,0,8,1,25.4,8,1,,,0,,,,1,,,0,1,7.5,8,1,13.2,8,,,ñkìå,8,1,17.0,8,,,ñkìå,8,1,,0,1,73,8,1,4.2,8,1,58,8,,,1,984.3,8,1,986.9,8,1,,,0,,,,1,9.8,8,1,,8,1,,8,1
1987/12/20,-0.3,8,1,1.9,8,,,1,-2.4,8,,,1,,,0,1,,,0,,,,1,9.3,0,8,1,28.2,8,1,,,0,,,,1,,,0,1,4.7,8,1,11.0,8,,,ìåñkìå,8,1,13.5,8,,,ñkìå,8,1,,0,1,67,8,1,3.9,8,1,53,8,,,1,984.2,8,1,986.8,8,1,,,0,,,,1,7.8,8,1,,8,1,,8,1
1987/12/21,0.0,8,1,3.1,8,,,1,-3.3,8,,,1,,,0,1,,,0,,,,1,23.2,0,8,1,34.5,8,1,,,0,,,,1,,,0,1,4.9,8,1,12.0,8,,,ìå,8,1,15.5,8,,,ìåñkìå,8,1,,0,1,56,8,1,3.5,8,1,39,8,,,1,982.9,8,1,985.5,8,1,,,0,,,,1,1.3,8,1,,8,1,,8,1
1987/12/22,-0.9,8,1,2.6,8,,,1,-3.5,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,34.5,8,1,,,0,,,,1,,,0,1,2.7,8,1,8.1,8,,,ìåñkìå,8,1,9.7,8,,,ìåñkìå,8,1,,0,1,63,8,1,3.6,8,1,42,8,,,1,977.1,8,1,979.6,8,1,978.3,0,8,,,,1,0.0,8,1,,8,1,,8,1
1987/12/23,-3.0,8,1,-0.3,8,,,1,-6.2,8,,,1,,,0,1,,,0,,,,1,13.1,0,8,1,25.6,8,1,,,0,,,,1,,,0,1,3.1,8,1,6.4,8,,,ñk,8,1,7.9,8,,,ñk,8,1,,0,1,80,8,1,3.9,8,1,68,8,,,1,978.3,8,1,980.9,8,1,978.5,0,8,,,,1,5.0,8,1,,8,1,,8,1
1987/12/24,-1.2,8,1,0.8,8,,,1,-2.8,8,,,1,,,0,1,,,0,,,,1,0.6,0,8,1,20.7,8,1,,,0,,,,1,,,0,1,2.6,8,1,6.7,8,,,ñkìå,8,1,8.2,8,,,ñkìå,8,1,,0,1,77,8,1,4.3,8,1,70,8,,,1,984.4,8,1,987.0,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1987/12/25,-0.9,8,1,1.6,8,,,1,-2.9,8,,,1,,,0,1,,,0,,,,1,13.6,0,8,1,33.0,8,1,,,0,,,,1,,,0,1,2.1,8,1,3.9,8,,,ñk,8,1,4.8,8,,,ñk,8,1,,0,1,81,8,1,4.6,8,1,67,8,,,1,985.5,8,1,988.1,8,1,,,0,,,,1,8.0,8,1,,8,1,,8,1
1987/12/26,0.2,8,1,1.9,8,,,1,-2.6,8,,,1,,,0,1,,,0,,,,1,6.2,0,8,1,25.3,8,1,,,0,,,,1,,,0,1,2.6,8,1,7.1,8,,,ñkñkìå,8,1,9.1,8,,,ñkñkìå,8,1,,0,1,80,8,1,4.8,8,1,68,8,,,1,982.7,8,1,985.2,8,1,,,0,,,,1,9.5,8,1,,8,1,,8,1
1987/12/27,-0.4,8,1,1.7,8,,,1,-2.6,8,,,1,,,0,1,,,0,,,,1,10.5,0,8,1,28.0,8,1,,,0,,,,1,,,0,1,2.0,8,1,5.5,8,,,ñkñkìå,8,1,6.6,8,,,ñkñkìå,8,1,,0,1,76,8,1,4.5,8,1,53,8,,,1,989.4,8,1,992.0,8,1,,,0,,,,1,7.3,8,1,,8,1,,8,1
1987/12/28,-0.7,8,1,2.6,8,,,1,-3.5,8,,,1,,,0,1,,,0,,,,1,19.7,0,8,1,32.4,8,1,,,0,,,,1,,,0,1,4.0,8,1,8.2,8,,,ñkìå,8,1,10.1,8,,,ñkìå,8,1,,0,1,69,8,1,4.0,8,1,55,8,,,1,991.9,8,1,994.5,8,1,,,0,,,,1,4.5,8,1,,8,1,,8,1
1987/12/29,-0.8,8,1,2.2,8,,,1,-4.4,8,,,1,,,0,1,,,0,,,,1,21.1,0,8,1,29.6,8,1,,,0,,,,1,,,0,1,4.8,8,1,12.9,8,,,ìåñkìå,8,1,15.9,8,,,ìåñkìå,8,1,,0,1,53,8,1,3.0,8,1,38,8,,,1,987.8,8,1,990.4,8,1,,,0,,,,1,6.8,8,1,,8,1,,8,1
1987/12/30,-0.6,8,1,3.7,8,,,1,-3.8,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,34.4,8,1,,,0,,,,1,,,0,1,3.0,8,1,6.1,8,,,ñkìå,8,1,9.1,8,,,ñkìå,8,1,,0,1,53,8,1,3.2,8,1,36,8,,,1,989.7,8,1,992.2,8,1,,,0,,,,1,1.5,8,1,,8,1,,8,1
1987/12/31,-3.0,8,1,1.1,8,,,1,-7.4,8,,,1,,,0,1,,,0,,,,1,24.0,0,8,1,34.5,8,1,,,0,,,,1,,,0,1,2.3,8,1,4.6,8,,,êº,8,1,5.9,8,,,ñkñkêº,8,1,,0,1,74,8,1,3.7,8,1,61,8,,,1,988.6,8,1,991.2,8,1,,,0,,,,1,2.5,8,1,,8,1,,8,1
