É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:37:57

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1980/12/9,-1.4,8,1,-0.4,8,,,1,-2.2,8,,,1,,,0,1,,,0,,,,1,0.0,0,8,1,18.2,8,1,,,0,,,,1,,,0,1,2.5,8,1,7.9,8,,,ñkñkìå,8,1,9.9,8,,,ñkñkìå,8,1,,0,1,69,8,1,3.8,8,1,,0,,,1,987.7,8,1,990.3,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1980/12/10,-1.4,8,1,0.7,8,,,1,-4.0,8,,,1,,,0,1,,,0,,,,1,4.9,0,8,1,26.5,8,1,,,0,,,,1,,,0,1,2.7,8,1,7.5,8,,,ñkìå,8,1,10.5,8,,,ñkìå,8,1,,0,1,69,8,1,3.9,8,1,,0,,,1,993.2,8,1,995.8,8,1,,,0,,,,1,9.0,8,1,,8,1,,8,1
1980/12/11,-2.3,8,1,1.7,8,,,1,-4.9,8,,,1,,,0,1,,,0,,,,1,16.9,0,8,1,32.1,8,1,,,0,,,,1,,,0,1,2.0,8,1,6.1,8,,,ñkñkìå,8,1,8.1,8,,,ñkñkìå,8,1,,0,1,50,8,1,2.6,8,1,,0,,,1,991.6,8,1,994.2,8,1,,,0,,,,1,7.8,8,1,,8,1,,8,1
1980/12/12,-4.0,8,1,-0.5,8,,,1,-7.0,8,,,1,,,0,1,,,0,,,,1,22.6,0,8,1,35.6,8,1,,,0,,,,1,,,0,1,1.3,8,1,3.8,8,,,ìÏìÏìå,8,1,6.3,8,,,ìÏìÏìå,8,1,,0,1,55,8,1,2.6,8,1,,0,,,1,987.3,8,1,989.9,8,1,,,0,,,,1,1.0,8,1,,8,1,,8,1
1980/12/13,-4.6,8,1,-0.4,8,,,1,-8.6,8,,,1,,,0,1,,,0,,,,1,18.1,0,8,1,35.9,8,1,,,0,,,,1,,,0,1,0.4,8,1,2.3,8,,,ìÏêº,8,1,4.8,8,,,êºñkêº,8,1,,0,1,61,8,1,2.7,8,1,,0,,,1,984.1,8,1,986.7,8,1,,,0,,,,1,6.8,8,1,,8,1,,8,1
1980/12/14,-4.0,8,1,-0.6,8,,,1,-7.8,8,,,1,,,0,1,,,0,,,,1,21.3,0,8,1,36.3,8,1,,,0,,,,1,,,0,1,2.0,8,1,5.3,8,,,ìÏìÏêº,8,1,8.3,8,,,ìÏìÏêº,8,1,,0,1,58,8,1,2.7,8,1,,0,,,1,984.4,8,1,987.0,8,1,,,0,,,,1,1.3,8,1,,8,1,,8,1
1980/12/15,-1.0,8,1,2.0,8,,,1,-6.5,8,,,1,,,0,1,,,0,,,,1,22.7,0,8,1,36.0,8,1,,,0,,,,1,,,0,1,1.5,8,1,5.3,8,,,ñkñkìå,8,1,8.7,8,,,ñkñkìå,8,1,,0,1,53,8,1,3.0,8,1,,0,,,1,978.4,8,1,980.9,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1980/12/16,-0.2,8,1,2.9,8,,,1,-3.4,8,,,1,,,0,1,,,0,,,,1,17.1,0,8,1,34.7,8,1,,,0,,,,1,,,0,1,4.1,8,1,9.2,8,,,ñkñkìå,8,1,12.2,8,,,ñkñkìå,8,1,,0,1,62,8,1,3.7,8,1,,0,,,1,984.6,8,1,987.1,8,1,,,0,,,,1,7.3,8,1,,8,1,,8,1
1980/12/17,0.8,8,1,4.9,8,,,1,-2.1,8,,,1,,,0,1,,,0,,,,1,10.7,0,8,1,31.0,8,1,,,0,,,,1,,,0,1,3.8,8,1,11.3,8,,,ìåñkìå,8,1,14.3,8,,,ñkìå,8,1,,0,1,62,8,1,4.0,8,1,,0,,,1,986.7,8,1,989.2,8,1,,,0,,,,1,9.0,8,1,,8,1,,8,1
1980/12/18,0.4,8,1,3.4,8,,,1,-1.8,8,,,1,,,0,1,,,0,,,,1,13.8,0,8,1,31.9,8,1,,,0,,,,1,,,0,1,2.5,8,1,9.0,8,,,ñkìå,8,1,10.7,8,,,ñkìå,8,1,,0,1,61,8,1,3.9,8,1,,0,,,1,986.4,8,1,988.9,8,1,,,0,,,,1,9.8,8,1,,8,1,,8,1
1980/12/19,-0.1,8,1,1.4,8,,,1,-2.8,8,,,1,,,0,1,,,0,,,,1,12.8,0,8,1,31.0,8,1,,,0,,,,1,,,0,1,9.5,8,1,17.4,8,,,ñkìå,8,1,21.0,8,,,ñkìå,8,1,,0,1,65,8,1,4.0,8,1,,0,,,1,989.9,8,1,992.5,8,1,,,0,,,,1,8.5,8,1,,8,1,,8,1
1980/12/20,1.2,8,1,4.0,8,,,1,-1.6,8,,,1,,,0,1,,,0,,,,1,3.3,0,8,1,20.8,8,1,,,0,,,,1,,,0,1,6.5,8,1,22.5,8,,,ñkìå,8,1,27.6,8,,,ñkìå,8,1,,0,1,62,8,1,4.1,8,1,,0,,,1,986.6,8,1,989.2,8,1,,,0,,,,1,9.8,8,1,,8,1,,8,1
1980/12/21,0.4,8,1,2.2,8,,,1,-1.9,8,,,1,,,0,1,,,0,,,,1,12.1,0,8,1,29.0,8,1,,,0,,,,1,,,0,1,9.3,8,1,22.2,8,,,ñkìå,8,1,27.2,8,,,ñkìå,8,1,,0,1,71,8,1,4.6,8,1,,0,,,1,997.0,8,1,999.6,8,1,,,0,,,,1,6.3,8,1,,8,1,,8,1
1980/12/22,1.2,8,1,3.4,8,,,1,-1.8,8,,,1,,,0,1,,,0,,,,1,19.4,0,8,1,33.4,8,1,,,0,,,,1,,,0,1,3.9,8,1,10.9,8,,,ìåñkìå,8,1,13.8,8,,,ìåñkìå,8,1,,0,1,61,8,1,4.0,8,1,,0,,,1,986.7,8,1,989.2,8,1,,,0,,,,1,4.8,8,1,,8,1,,8,1
1980/12/23,1.7,8,1,3.9,8,,,1,-1.0,8,,,1,,,0,1,,,0,,,,1,7.3,0,8,1,27.8,8,1,,,0,,,,1,,,0,1,5.0,8,1,11.6,8,,,ñkñkìå,8,1,14.2,8,,,ñkñkìå,8,1,,0,1,65,8,1,4.5,8,1,,0,,,1,985.5,8,1,988.0,8,1,,,0,,,,1,10.0,8,1,,8,1,,8,1
1980/12/24,1.2,8,1,2.6,8,,,1,0.0,8,,,1,,,0,1,,,0,,,,1,3.2,0,8,1,21.6,8,1,,,0,,,,1,,,0,1,6.3,8,1,13.8,8,,,ìåñkìå,8,1,16.9,8,,,ìåñkìå,8,1,,0,1,64,8,1,4.3,8,1,,0,,,1,986.9,8,1,989.4,8,1,,,0,,,,1,9.5,8,1,,8,1,,8,1
1980/12/25,1.8,8,1,5.0,8,,,1,-0.9,8,,,1,,,0,1,,,0,,,,1,22.8,0,8,1,36.1,8,1,,,0,,,,1,,,0,1,3.4,8,1,7.9,8,,,ñkìå,8,1,11.0,8,,,ñkìå,8,1,,0,1,51,8,1,3.6,8,1,,0,,,1,982.6,8,1,985.2,8,1,,,0,,,,1,2.3,8,1,,8,1,,8,1
1980/12/26,2.4,8,1,6.2,8,,,1,-2.1,8,,,1,,,0,1,,,0,,,,1,22.7,0,8,1,35.6,8,1,,,0,,,,1,,,0,1,1.9,8,1,6.4,8,,,ìåñkìå,8,1,9.2,8,,,ìåñkìå,8,1,,0,1,44,8,1,3.2,8,1,,0,,,1,984.3,8,1,986.9,8,1,,,0,,,,1,0.0,8,1,,8,1,,8,1
1980/12/27,2.1,8,1,6.3,8,,,1,-0.9,8,,,1,,,0,1,,,0,,,,1,22.7,0,8,1,34.4,8,1,,,0,,,,1,,,0,1,6.2,8,1,14.1,8,,,ìåñkìå,8,1,18.0,8,,,ìåñkìå,8,1,,0,1,57,8,1,4.2,8,1,,0,,,1,994.5,8,1,997.1,8,1,,,0,,,,1,0.3,8,1,,8,1,,8,1
1980/12/28,1.8,8,1,4.5,8,,,1,-1.3,8,,,1,,,0,1,,,0,,,,1,20.5,0,8,1,34.6,8,1,,,0,,,,1,,,0,1,2.2,8,1,9.0,8,,,ìåñkìå,8,1,12.1,8,,,ñkìå,8,1,,0,1,56,8,1,3.9,8,1,,0,,,1,992.2,8,1,994.7,8,1,,,0,,,,1,1.3,8,1,,8,1,,8,1
1980/12/29,1.7,8,1,4.3,8,,,1,-2.2,8,,,1,,,0,1,,,0,,,,1,15.8,0,8,1,32.0,8,1,,,0,,,,1,,,0,1,0.7,8,1,4.2,8,,,ìÏ,8,1,5.6,8,,,ìÏ,8,1,,0,1,60,8,1,4.1,8,1,,0,,,1,990.1,8,1,992.7,8,1,,,0,,,,1,5.5,8,1,,8,1,,8,1
1980/12/30,0.6,8,1,5.0,8,,,1,-4.4,8,,,1,,,0,1,,,0,,,,1,9.4,0,8,1,33.0,8,1,,,0,,,,1,,,0,1,0.7,8,1,2.2,8,,,ñkñkêº,8,1,4.4,8,,,ñk,8,1,,0,1,59,8,1,3.7,8,1,,0,,,1,987.2,8,1,989.7,8,1,,,0,,,,1,8.5,8,1,,8,1,,8,1
1980/12/31,-1.8,8,1,0.2,8,,,1,-4.3,8,,,1,,,0,1,,,0,,,,1,11.1,0,8,1,31.9,8,1,,,0,,,,1,,,0,1,0.4,8,1,1.5,8,,,ìÏ,8,1,3.7,8,,,ìÏ,8,1,,0,1,73,8,1,4.0,8,1,,0,,,1,989.9,8,1,992.5,8,1,,,0,,,,1,8.0,8,1,,8,1,,8,1
