É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:34:11

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1989/10/6,-11.0,8,1,-7.1,8,1989/10/6 16:08,8,1,-14.6,8,1989/10/6 22:58,8,1,,,0,1,,,0,,0,0,1,13.1,0,8,1,16.2,8,1,,,0,,,,1,,,0,1,6.9,8,1,14.4,8,1989/10/6 05:10,8,ìåñkìå,8,1,18.4,8,1989/10/6 04:59,8,ìåñkìå,8,1,,0,1,58,8,1,1.6,8,1,41,8,1989/10/7 0:00,8,1,992.5,8,1,995.2,8,1,0,1,8,,1,,1,6.0,8,1,,8,1,,8,1
1989/10/7,-15.6,8,1,-12.3,8,1989/10/7 14:53,8,1,-19.8,8,1989/10/8 0:00,8,1,,,0,1,,,0,,0,0,1,13.8,0,8,1,15.5,8,1,,,0,,,,1,,,0,1,0.8,8,1,3.2,8,1989/10/7 04:14,8,ìÏìÏìå,8,1,4.1,8,1989/10/7 04:10,8,ìÏìÏìå,8,1,,0,1,47,8,1,0.9,8,1,38,8,1989/10/7 09:33,8,1,994.4,8,1,997.1,8,1,0,1,8,,1,,1,0.8,8,1,,8,1,,8,1
1989/10/8,-21.0,8,1,-15.7,8,1989/10/8 12:45,8,1,-26.6,8,1989/10/8 22:59,8,1,,,0,1,,,0,,0,0,1,14.0,0,8,1,16.0,8,1,,,0,,,,1,,,0,1,0.9,8,1,3.6,8,1989/10/8 17:32,8,êºìÏêº,8,1,4.3,8,1989/10/8 17:31,8,êºìÏêº,8,1,,0,1,61,8,1,0.7,8,1,48,8,1989/10/8 07:57,8,1,992.2,8,1,995.0,8,1,0,1,8,,1,,1,0.3,8,1,,8,1,,8,1
1989/10/9,-25.6,8,1,-21.6,8,1989/10/9 15:13,8,1,-28.9,8,1989/10/9 04:46,8,1,,,0,1,,,0,,0,0,1,10.4,0,8,1,15.6,8,1,,,0,,,,1,,,0,1,1.7,8,1,3.2,8,1989/10/9 08:12,8,ñkñkìå,8,1,4.0,8,1989/10/9 06:20,8,ñk,8,1,,0,1,72,8,1,0.6,8,1,66,8,1989/10/9 00:11,8,1,992.5,8,1,995.4,8,1,0,1,8,,1,,1,4.5,8,1,,8,1,,8,1
1989/10/10,-25.6,8,1,-22.8,8,1989/10/10 14:53,8,1,-28.9,8,1989/10/10 05:53,8,1,,,0,1,,,0,,0,0,1,6.8,0,8,1,14.1,8,1,,,0,,,,1,,,0,1,1.6,8,1,3.4,8,1989/10/10 03:26,8,ìÏ,8,1,4.1,8,1989/10/10 03:19,8,ìÏ,8,1,,0,1,72,8,1,0.6,8,1,68,8,1989/10/10 06:53,8,1,990.7,8,1,993.6,8,1,0,1,8,,1,,1,5.0,8,1,,8,1,,8,1
1989/10/11,-20.0,8,1,-17.8,8,1989/10/11 17:16,8,1,-24.3,8,1989/10/11 00:31,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,10.5,8,1,,,0,,,,1,,,0,1,2.8,8,1,6.1,8,1989/10/11 14:16,8,ê√â∏,8,1,7.5,8,1989/10/11 14:07,8,ñkñkìå,8,1,,0,1,76,8,1,1.0,8,1,70,8,1989/10/11 00:33,8,1,985.3,8,1,988.0,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/10/12,-17.8,8,1,-15.6,8,1989/10/12 22:13,8,1,-21.9,8,1989/10/12 06:54,8,1,,,0,1,,,0,,0,0,1,10.6,0,8,1,17.0,8,1,,,0,,,,1,,,0,1,2.4,8,1,5.0,8,1989/10/12 14:37,8,ìÏìÏìå,8,1,6.4,8,1989/10/12 14:17,8,ìÏìÏìå,8,1,,0,1,55,8,1,0.9,8,1,41,8,1989/10/12 22:12,8,1,990.6,8,1,993.3,8,1,0,1,8,,1,,1,6.5,8,1,,8,1,,8,1
1989/10/13,-10.6,8,1,-8.8,8,1989/10/13 14:08,8,1,-15.8,8,1989/10/13 00:14,8,1,,,0,1,,,0,,0,0,1,1.3,0,8,1,13.7,8,1,,,0,,,,1,,,0,1,6.0,8,1,13.1,8,1989/10/13 04:14,8,ñkìå,8,1,16.2,8,1989/10/13 04:10,8,ñkìå,8,1,,0,1,72,8,1,2.0,8,1,44,8,1989/10/13 00:31,8,1,992.2,8,1,994.9,8,1,0,1,8,,1,,1,9.5,8,1,,8,1,,8,1
1989/10/14,-10.6,8,1,-8.2,8,1989/10/14 14:51,8,1,-12.6,8,1989/10/14 20:29,8,1,,,0,1,,,0,,0,0,1,8.2,0,8,1,15.5,8,1,,,0,,,,1,,,0,1,5.1,8,1,14.4,8,1989/10/14 01:28,8,ìåñkìå,8,1,18.0,8,1989/10/14 01:01,8,ìåñkìå,8,1,,0,1,62,8,1,1.7,8,1,45,8,1989/10/14 14:41,8,1,995.1,8,1,997.8,8,1,0,1,8,,1,,1,9.3,8,1,,8,1,,8,1
1989/10/15,-8.7,8,1,-6.4,8,1989/10/15 14:22,8,1,-11.4,8,1989/10/15 02:36,8,1,,,0,1,,,0,,0,0,1,13.3,0,8,1,17.4,8,1,,,0,,,,1,,,0,1,13.2,8,1,25.2,8,1989/10/15 23:46,8,ìåñkìå,8,1,29.7,8,1989/10/15 20:58,8,ìåñkìå,8,1,,0,1,75,8,1,2.4,8,1,44,8,1989/10/15 11:17,8,1,987.4,8,1,990.0,8,1,979.9,0,8,1989/10/15 23:35,0,8,1,8.0,8,1,,8,1,,8,1
1989/10/16,-7.7,8,1,-6.3,8,1989/10/16 15:46,8,1,-9.6,8,1989/10/16 06:59,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,7.7,8,1,,,0,,,,1,,,0,1,17.8,8,1,24.8,8,1989/10/16 02:32,8,ìåñkìå,8,1,29.7,8,1989/10/16 03:52,8,ìåñkìå,8,1,,0,1,83,8,1,2.9,8,1,70,8,1989/10/16 23:41,8,1,973.4,8,1,976.0,8,1,973.7,0,8,1989/10/16 16:24,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/17,-8.1,8,1,-6.4,8,1989/10/17 13:01,8,1,-9.0,8,1989/10/17 05:43,8,1,,,0,1,,,0,,0,0,1,1.4,0,8,1,14.3,8,1,,,0,,,,1,,,0,1,16.5,8,1,23.2,8,1989/10/17 19:28,8,ñkìå,8,1,27.5,8,1989/10/17 19:19,8,ñkìå,8,1,,0,1,78,8,1,2.6,8,1,68,8,1989/10/17 01:15,8,1,977.3,8,1,979.9,8,1,977.6,0,8,1989/10/17 03:22,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/18,-9.3,8,1,-7.1,8,1989/10/18 14:02,8,1,-11.3,8,1989/10/18 07:07,8,1,,,0,1,,,0,,0,0,1,6.3,0,8,1,15.9,8,1,,,0,,,,1,,,0,1,10.4,8,1,20.8,8,1989/10/18 03:40,8,ìåñkìå,8,1,29.0,8,1989/10/18 03:20,8,ìåñkìå,8,1,,0,1,68,8,1,2.1,8,1,43,8,1989/10/18 13:40,8,1,975.1,8,1,977.7,8,1,975.5,0,8,1989/10/18 19:59,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/19,-12.0,8,1,-8.4,8,1989/10/19 12:29,8,1,-17.3,8,1989/10/19 22:32,8,1,,,0,1,,,0,,0,0,1,14.3,0,8,1,19.3,8,1,,,0,,,,1,,,0,1,3.0,8,1,10.2,8,1989/10/19 01:13,8,ìåñkìå,8,1,11.9,8,1989/10/19 01:10,8,ìåñkìå,8,1,,0,1,67,8,1,1.8,8,1,38,8,1989/10/19 11:48,8,1,978.2,8,1,980.8,8,1,975.9,0,8,1989/10/19 01:36,0,8,1,8.3,8,1,,8,1,,8,1
1989/10/20,-14.9,8,1,-11.8,8,1989/10/20 22:50,8,1,-20.0,8,1989/10/20 07:28,8,1,,,0,1,,,0,,0,0,1,8.3,0,8,1,16.5,8,1,,,0,,,,1,,,0,1,4.8,8,1,11.1,8,1989/10/20 15:24,8,ñkñkìå,8,1,14.3,8,1989/10/20 15:22,8,ñkñkìå,8,1,,0,1,77,8,1,1.5,8,1,65,8,1989/10/20 13:56,8,1,984.2,8,1,986.9,8,1,0,1,8,,1,,1,7.3,8,1,,8,1,,8,1
1989/10/21,-10.2,8,1,-5.9,8,1989/10/21 23:14,8,1,-13.8,8,1989/10/21 04:00,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,12.1,8,1,,,0,,,,1,,,0,1,6.8,8,1,24.7,8,1989/10/21 23:07,8,ñkìå,8,1,29.7,8,1989/10/21 22:49,8,ñkìå,8,1,,0,1,87,8,1,2.4,8,1,79,8,1989/10/21 13:37,8,1,983.0,8,1,985.6,8,1,973.4,0,8,1989/10/21 23:52,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/22,-5.0,8,1,-3.8,8,1989/10/23 0:00,8,1,-6.3,8,1989/10/22 08:28,8,1,,,0,1,,,0,,0,0,1,0.8,0,8,1,12.5,8,1,,,0,,,,1,,,0,1,18.8,8,1,27.4,8,1989/10/22 23:48,8,ñkìå,8,1,35.3,8,1989/10/22 23:48,8,ñkìå,8,1,,0,1,97,8,1,4.1,8,1,95,8,1989/10/22 00:39,8,1,974.1,8,1,976.7,8,1,972.1,0,8,1989/10/22 02:06,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/23,-3.5,8,1,-2.9,8,1989/10/23 12:51,8,1,-4.3,8,1989/10/23 05:29,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,9.3,8,1,,,0,,,,1,,,0,1,25.7,8,1,32.0,8,1989/10/23 06:02,8,ñkìå,8,1,39.2,8,1989/10/23 03:35,8,ñkìå,8,1,,0,1,100,8,1,4.7,8,1,99,8,1989/10/23 23:38,8,1,965.5,8,1,968.0,8,1,966.0,0,8,1989/10/23 07:12,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/24,-2.5,8,1,-1.2,8,1989/10/24 14:52,8,1,-3.8,8,1989/10/24 03:06,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,14.4,8,1,,,0,,,,1,,,0,1,8.6,8,1,23.1,8,1989/10/24 00:24,8,ñkìå,8,1,26.0,8,1989/10/24 00:49,8,ñkìå,8,1,,0,1,97,8,1,4.9,8,1,92,8,1989/10/24 19:09,8,1,970.0,8,1,972.5,8,1,969.5,0,8,1989/10/24 00:21,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/25,-5.2,8,1,-2.1,8,1989/10/25 01:18,8,1,-8.1,8,1989/10/25 22:25,8,1,,,0,1,,,0,,0,0,1,1.6,0,8,1,17.1,8,1,,,0,,,,1,,,0,1,2.1,8,1,5.2,8,1989/10/25 12:54,8,ìÏìÏêº,8,1,6.4,8,1989/10/25 12:45,8,ìÏ,8,1,,0,1,94,8,1,4.1,8,1,91,8,1989/10/25 02:38,8,1,979.3,8,1,981.9,8,1,976.0,0,8,1989/10/25 00:07,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/26,-10.0,8,1,-7.5,8,1989/10/26 12:28,8,1,-14.6,8,1989/10/26 22:43,8,1,,,0,1,,,0,,0,0,1,8.7,0,8,1,20.2,8,1,,,0,,,,1,,,0,1,2.7,8,1,5.1,8,1989/10/26 12:21,8,ñkñkìå,8,1,7.0,8,1989/10/27 0:00,8,ìå,8,1,,0,1,91,8,1,2.8,8,1,79,8,1989/10/26 23:52,8,1,980.9,8,1,983.5,8,1,974.2,0,8,1989/10/27 0:00,0,8,1,9.5,8,1,,8,1,,8,1
1989/10/27,-10.2,8,1,-6.9,8,1989/10/27 20:31,8,1,-16.0,8,1989/10/27 05:27,8,1,,,0,1,,,0,,0,0,1,10.5,0,8,1,20.9,8,1,,,0,,,,1,,,0,1,4.4,8,1,11.6,8,1989/10/27 23:38,8,ìåñkìå,8,1,15.1,8,1989/10/27 22:41,8,ìåñkìå,8,1,,0,1,72,8,1,2.1,8,1,39,8,1989/10/27 03:03,8,1,954.3,8,1,956.9,8,1,947.9,0,8,1989/10/27 18:32,0,8,1,5.5,8,1,,8,1,,8,1
1989/10/28,-9.4,8,1,-7.8,8,1989/10/28 00:30,8,1,-11.7,8,1989/10/28 20:18,8,1,,,0,1,,,0,,0,0,1,11.4,0,8,1,22.6,8,1,,,0,,,,1,,,0,1,12.1,8,1,18.9,8,1989/10/28 20:45,8,ìåñkìå,8,1,23.7,8,1989/10/28 22:28,8,ñkìå,8,1,,0,1,80,8,1,2.4,8,1,65,8,1989/10/28 12:34,8,1,954.1,8,1,956.7,8,1,950.6,0,8,1989/10/28 00:05,0,8,1,9.8,8,1,,8,1,,8,1
1989/10/29,-9.7,8,1,-7.8,8,1989/10/29 16:01,8,1,-12.1,8,1989/10/29 23:27,8,1,,,0,1,,,0,,0,0,1,0.7,0,8,1,15.3,8,1,,,0,,,,1,,,0,1,9.6,8,1,16.1,8,1989/10/29 00:04,8,ñkìå,8,1,18.6,8,1989/10/29 00:02,8,ñkìå,8,1,,0,1,75,8,1,2.3,8,1,59,8,1989/10/29 21:44,8,1,958.2,8,1,960.8,8,1,958.6,0,8,1989/10/29 00:00,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/30,-8.1,8,1,-5.7,8,1989/10/30 12:11,8,1,-12.1,8,1989/10/30 01:56,8,1,,,0,1,,,0,,0,0,1,1.0,0,8,1,18.0,8,1,,,0,,,,1,,,0,1,2.5,8,1,10.2,8,1989/10/31 0:00,8,ñkìå,8,1,12.4,8,1989/10/30 23:58,8,ñkìå,8,1,,0,1,74,8,1,2.4,8,1,53,8,1989/10/30 07:14,8,1,965.6,8,1,968.2,8,1,962.6,0,8,1989/10/30 00:12,0,8,1,10.0,8,1,,8,1,,8,1
1989/10/31,-10.0,8,1,-7.9,8,1989/10/31 00:24,8,1,-14.6,8,1989/11/1 0:00,8,1,,,0,1,,,0,,0,0,1,3.4,0,8,1,19.5,8,1,,,0,,,,1,,,0,1,8.4,8,1,14.0,8,1989/10/31 06:11,8,ñkñkìå,8,1,17.6,8,1989/10/31 10:44,8,ñkñkìå,8,1,,0,1,90,8,1,2.7,8,1,68,8,1989/10/31 23:10,8,1,969.1,8,1,971.7,8,1,970.9,0,8,1989/10/31 21:20,0,8,1,10.0,8,1,,8,1,,8,1
1989/11/1,-15.7,8,1,-12.9,8,1989/11/1 15:43,8,1,-20.2,8,1989/11/1 23:51,8,1,,,0,1,,,0,,0,0,1,17.4,0,8,1,25.3,8,1,,,0,,,,1,,,0,1,1.8,8,1,4.8,8,1989/11/1 00:02,8,ìåñkìå,8,1,7.2,8,1989/11/1 00:57,8,ìÏìå,8,1,,0,1,64,8,1,1.2,8,1,49,8,1989/11/1 04:27,8,1,971.3,8,1,974.0,8,1,971.3,0,8,1989/11/1 00:02,0,8,1,0.0,8,1,,8,1,,8,1
1989/11/2,-17.2,8,1,-14.1,8,1989/11/2 12:35,8,1,-21.1,8,1989/11/2 21:45,8,1,,,0,1,,,0,,0,0,1,17.6,0,8,1,25.8,8,1,,,0,,,,1,,,0,1,1.7,8,1,4.5,8,1989/11/2 15:03,8,ñk,8,1,5.4,8,1989/11/2 14:54,8,ñk,8,1,,0,1,67,8,1,1.0,8,1,43,8,1989/11/2 09:47,8,1,980.1,8,1,982.8,8,1,977.3,0,8,1989/11/2 00:23,0,8,1,0.3,8,1,,8,1,,8,1
1989/11/3,-14.5,8,1,-10.1,8,1989/11/3 18:46,8,1,-22.5,8,1989/11/3 03:52,8,1,,,0,1,,,0,,0,0,1,6.7,0,8,1,20.0,8,1,,,0,,,,1,,,0,1,3.3,8,1,10.6,8,1989/11/3 17:59,8,ñkñkìå,8,1,13.1,8,1989/11/3 17:59,8,ñkñkìå,8,1,,0,1,74,8,1,1.5,8,1,48,8,1989/11/3 12:18,8,1,982.0,8,1,984.8,8,1,0,1,8,,1,,1,7.3,8,1,,8,1,,8,1
1989/11/4,-6.5,8,1,-4.8,8,1989/11/4 18:49,8,1,-12.0,8,1989/11/4 00:42,8,1,,,0,1,,,0,,0,0,1,0.1,0,8,1,16.9,8,1,,,0,,,,1,,,0,1,6.5,8,1,14.4,8,1989/11/4 12:46,8,ñkìå,8,1,18.0,8,1989/11/4 12:54,8,ñkìå,8,1,,0,1,82,8,1,3.0,8,1,75,8,1989/11/4 19:05,8,1,975.0,8,1,977.6,8,1,976.2,0,8,1989/11/4 19:16,0,8,1,10.0,8,1,,8,1,,8,1
1989/11/5,-7.6,8,1,-6.2,8,1989/11/5 01:28,8,1,-10.5,8,1989/11/6 0:00,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,18.3,8,1,,,0,,,,1,,,0,1,9.8,8,1,16.2,8,1989/11/5 05:22,8,ñkìå,8,1,19.8,8,1989/11/5 05:16,8,ñkìå,8,1,,0,1,88,8,1,3.1,8,1,81,8,1989/11/5 23:57,8,1,975.1,8,1,977.7,8,1,975.6,0,8,1989/11/5 03:12,0,8,1,10.0,8,1,,8,1,,8,1
1989/11/6,-10.8,8,1,-6.8,8,1989/11/6 11:16,8,1,-14.6,8,1989/11/7 0:00,8,1,,,0,1,,,0,,0,0,1,17.1,0,8,1,26.9,8,1,,,0,,,,1,,,0,1,4.7,8,1,11.7,8,1989/11/6 04:43,8,ìåñkìå,8,1,14.1,8,1989/11/6 04:25,8,ìåñkìå,8,1,,0,1,66,8,1,1.8,8,1,49,8,1989/11/6 11:48,8,1,978.6,8,1,981.3,8,1,0,1,8,,1,,1,3.3,8,1,,8,1,,8,1
1989/11/7,-11.1,8,1,-7.0,8,1989/11/7 11:44,8,1,-15.5,8,1989/11/7 01:08,8,1,,,0,1,,,0,,0,0,1,18.0,0,8,1,27.5,8,1,,,0,,,,1,,,0,1,2.5,8,1,6.3,8,1989/11/7 15:38,8,ñkñkìå,8,1,8.6,8,1989/11/7 15:31,8,ñkñkìå,8,1,,0,1,60,8,1,1.5,8,1,40,8,1989/11/7 11:01,8,1,978.2,8,1,980.9,8,1,0,1,8,,1,,1,0.3,8,1,,8,1,,8,1
1989/11/8,-7.2,8,1,-1.9,8,1989/11/8 13:56,8,1,-13.9,8,1989/11/8 04:57,8,1,,,0,1,,,0,,0,0,1,3.3,0,8,1,21.5,8,1,,,0,,,,1,,,0,1,3.9,8,1,11.9,8,1989/11/8 23:31,8,ìåñkìå,8,1,14.0,8,1989/11/8 21:46,8,ìåñkìå,8,1,,0,1,60,8,1,2.1,8,1,47,8,1989/11/8 13:19,8,1,975.2,8,1,977.9,8,1,975.7,0,8,1989/11/8 20:21,0,8,1,7.3,8,1,,8,1,,8,1
1989/11/9,-5.7,8,1,-2.3,8,1989/11/9 11:36,8,1,-9.3,8,1989/11/9 23:47,8,1,,,0,1,,,0,,0,0,1,10.7,0,8,1,25.3,8,1,,,0,,,,1,,,0,1,7.1,8,1,12.0,8,1989/11/9 04:39,8,ìåñkìå,8,1,15.2,8,1989/11/9 06:16,8,ìåñkìå,8,1,,0,1,62,8,1,2.5,8,1,45,8,1989/11/9 11:53,8,1,977.5,8,1,980.1,8,1,976.9,0,8,1989/11/9 00:05,0,8,1,5.3,8,1,,8,1,,8,1
1989/11/10,-8.1,8,1,-3.8,8,1989/11/10 13:40,8,1,-11.7,8,1989/11/10 23:56,8,1,,,0,1,,,0,,0,0,1,18.0,0,8,1,28.4,8,1,,,0,,,,1,,,0,1,6.4,8,1,13.8,8,1989/11/10 05:17,8,ìåñkìå,8,1,16.5,8,1989/11/10 05:10,8,ìåñkìå,8,1,,0,1,58,8,1,1.9,8,1,42,8,1989/11/10 13:30,8,1,983.1,8,1,985.7,8,1,0,1,8,,1,,1,0.0,8,1,,8,1,,8,1
1989/11/11,-11.8,8,1,-7.4,8,1989/11/11 14:10,8,1,-16.2,8,1989/11/11 03:18,8,1,,,0,1,,,0,,0,0,1,18.9,0,8,1,28.8,8,1,,,0,,,,1,,,0,1,1.3,8,1,3.5,8,1989/11/11 15:51,8,êºñkêº,8,1,4.1,8,1989/11/11 15:51,8,êºñkêº,8,1,,0,1,67,8,1,1.7,8,1,45,8,1989/11/11 08:55,8,1,988.8,8,1,991.5,8,1,0,1,8,,1,,1,1.5,8,1,,8,1,,8,1
1989/11/12,-11.0,8,1,-7.3,8,1989/11/12 15:49,8,1,-15.8,8,1989/11/12 03:43,8,1,,,0,1,,,0,,0,0,1,17.2,0,8,1,28.3,8,1,,,0,,,,1,,,0,1,1.3,8,1,4.2,8,1989/11/12 18:04,8,ê√â∏,8,1,5.6,8,1989/11/12 17:25,8,ê√â∏,8,1,,0,1,64,8,1,1.7,8,1,46,8,1989/11/12 11:53,8,1,996.6,8,1,999.3,8,1,0,1,8,,1,,1,3.8,8,1,,8,1,,8,1
1989/11/13,-7.8,8,1,-5.4,8,1989/11/13 21:10,8,1,-11.1,8,1989/11/13 00:11,8,1,,,0,1,,,0,,0,0,1,1.3,0,8,1,22.2,8,1,,,0,,,,1,,,0,1,8.8,8,1,21.7,8,1989/11/13 22:51,8,ñkìå,8,1,25.2,8,1989/11/13 22:55,8,ìåñkìå,8,1,,0,1,74,8,1,2.6,8,1,57,8,1989/11/13 02:33,8,1,999.5,8,1,1002.2,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/11/14,-2.7,8,1,-1.0,8,1989/11/14 17:09,8,1,-5.7,8,1989/11/14 00:34,8,1,,,0,1,,,0,,0,0,1,1.5,0,8,1,18.8,8,1,,,0,,,,1,,,0,1,26.7,8,1,35.5,8,1989/11/14 21:18,8,ñkìå,8,1,46.7,8,1989/11/14 22:44,8,ñkìå,8,1,,0,1,95,8,1,4.7,8,1,88,8,1989/11/14 00:28,8,1,980.5,8,1,983.0,8,1,966.3,0,8,1989/11/14 23:50,0,8,1,10.0,8,1,,8,1,,8,1
1989/11/15,-3.7,8,1,-2.5,8,1989/11/15 00:01,8,1,-6.4,8,1989/11/16 0:00,8,1,,,0,1,,,0,,0,0,1,3.6,0,8,1,21.1,8,1,,,0,,,,1,,,0,1,22.9,8,1,37.8,8,1989/11/15 00:13,8,ñkìå,8,1,48.7,8,1989/11/15 01:20,8,ñkìå,8,1,,0,1,97,8,1,4.6,8,1,91,8,1989/11/15 21:33,8,1,976.3,8,1,978.9,8,1,965.7,0,8,1989/11/15 00:59,0,8,1,9.8,8,1,,8,1,,8,1
1989/11/16,-4.9,8,1,-3.3,8,1989/11/16 14:24,8,1,-6.8,8,1989/11/16 01:05,8,1,,,0,1,,,0,,0,0,1,13.2,0,8,1,31.4,8,1,,,0,,,,1,,,0,1,15.7,8,1,19.9,8,1989/11/16 08:16,8,ìåñkìå,8,1,25.4,8,1989/11/16 07:13,8,ìåñkìå,8,1,,0,1,91,8,1,3.9,8,1,85,8,1989/11/16 23:50,8,1,986.6,8,1,989.2,8,1,0,1,8,,1,,1,8.0,8,1,,8,1,,8,1
1989/11/17,-5.4,8,1,-3.4,8,1989/11/17 15:04,8,1,-7.5,8,1989/11/17 05:08,8,1,,,0,1,,,0,,0,0,1,14.9,0,8,1,29.9,8,1,,,0,,,,1,,,0,1,13.4,8,1,16.7,8,1989/11/17 04:26,8,ìåñkìå,8,1,20.7,8,1989/11/17 04:29,8,ìåñkìå,8,1,,0,1,79,8,1,3.2,8,1,72,8,1989/11/17 21:08,8,1,992.8,8,1,995.4,8,1,0,1,8,,1,,1,8.8,8,1,,8,1,,8,1
1989/11/18,-4.4,8,1,-2.6,8,1989/11/18 16:15,8,1,-7.2,8,1989/11/18 03:02,8,1,,,0,1,,,0,,0,0,1,0.6,0,8,1,17.6,8,1,,,0,,,,1,,,0,1,14.1,8,1,23.0,8,1989/11/18 11:20,8,ñkìå,8,1,27.7,8,1989/11/18 10:43,8,ìåñkìå,8,1,,0,1,81,8,1,3.6,8,1,71,8,1989/11/18 21:55,8,1,982.5,8,1,985.1,8,1,0,1,8,,1,,1,10.0,8,1,,8,1,,8,1
1989/11/19,-4.0,8,1,-1.0,8,1989/11/19 13:14,8,1,-6.8,8,1989/11/20 0:00,8,1,,,0,1,,,0,,0,0,1,2.5,0,8,1,23.7,8,1,,,0,,,,1,,,0,1,7.2,8,1,15.5,8,1989/11/19 04:50,8,ìå,8,1,19.1,8,1989/11/19 04:36,8,ìå,8,1,,0,1,75,8,1,3.4,8,1,57,8,1989/11/19 12:29,8,1,977.4,8,1,979.9,8,1,978.7,0,8,1989/11/19 07:06,0,8,1,9.0,8,1,,8,1,,8,1
